80, 163853, 1.556067
80, 37023, 1.504677
80, 109838, 1.478933
80, 19199, 1.450123
80, 1136679, 1.422193
80, 36215, 1.392638
80, 1069111, 1.386997
80, 11447, 1.337980
80, 898270, 1.336807
80, 1160094, 1.323510
80, 821201, 1.316053
80, 635082, 1.306655
80, 245787, 1.295939
80, 1076000, 1.282266
80, 730818, 1.282189
80, 52256, 1.270181
80, 82994, 1.268187
80, 15055, 1.266234
80, 37422, 1.260024
80, 92513, 1.243041
80, 78814, 1.233598
80, 531737, 1.174536
80, 667861, 1.169565
80, 542750, 1.111376
80, 495543, 1.054224
80, 15052, 1.046850
80, 30816, 0.967221
80, 520025, 0.963655
80, 36606, 0.937182
80, 1486795, 0.926697
80, 46241, 0.850724
80, 25327, 0.820780
80, 887314, 0.640442
80, 1021626, 0.619682
80, 486849, 0.320141
81, 392907, 2.647110
81, 36945, 2.297633
81, 486849, 2.276626
81, 114269, 2.165162
81, 15311, 2.156817
81, 1627467, 2.140142
81, 1094502, 2.129176
81, 22013, 2.126352
81, 17696, 2.087734
81, 80258, 2.069658
81, 35225, 2.055318
81, 35729, 2.035413
81, 29394, 1.986310
81, 635082, 1.953671
81, 40387, 1.936046
81, 1817919, 1.913241
81, 698616, 1.901944
81, 17587, 1.888624
81, 29607, 1.883064
81, 516338, 1.881777
81, 1486795, 1.869480
81, 223663, 1.849756
81, 535568, 1.840639
81, 34077, 1.827348
81, 1638015, 1.798872
81, 555382, 1.747020
81, 201838, 1.739353
81, 694961, 1.736947
81, 547820, 1.734715
81, 610789, 1.724124
81, 196040, 1.703153
81, 22239, 1.690690
81, 31848, 1.689789
81, 199579, 1.661483
81, 34082, 1.625611
81, 1721387, 1.610755
81, 37513, 1.603531
81, 1010622, 1.591221
81, 36606, 1.564233
81, 114160, 1.552071
81, 78814, 1.533669
81, 933372, 1.503785
81, 204134, 1.483116
81, 510426, 1.467131
81, 110876, 1.415325
81, 898270, 1.394153
81, 887314, 1.377514
81, 535902, 1.369814
81, 174331, 1.364386
81, 100818, 1.361582
81, 1164594, 1.357684
81, 609139, 1.357114
81, 33778, 1.352000
81, 1071602, 1.342421
81, 100272, 1.273713
81, 653251, 1.269782
81, 101214, 1.268460
81, 202677, 1.265342
81, 1021626, 1.258183
81, 1580095, 1.241863
81, 1129553, 1.234953
81, 667861, 1.191002
81, 34429, 1.172268
81, 598313, 1.172044
81, 19578, 1.154967
81, 542750, 1.140985
81, 1136679, 1.116464
81, 573840, 1.114767
81, 163853, 1.041160
81, 289211, 1.031336
81, 1160094, 1.029623
81, 15615, 0.996990
81, 758472, 0.988487
81, 36107, 0.984011
81, 30816, 0.975002
81, 46241, 0.966934
81, 1458985, 0.950731
81, 1667437, 0.947502
81, 52256, 0.933414
81, 1604383, 0.869908
81, 18591, 0.851758
81, 631614, 0.710340
81, 82849, 0.653625
81, 1694407, 0.609533
81, 710701, 0.566326
81, 516610, 0.309512
81, 801868, 0.307988
81, 495543, 0.289998
81, 1513539, 0.285748
82, 486849, 2.579660
82, 758472, 2.475667
82, 1160094, 2.395569
82, 174331, 2.391798
82, 29394, 2.280252
82, 635082, 2.211047
82, 17696, 2.085722
82, 580846, 2.061928
82, 31471, 2.017310
82, 562984, 2.000482
82, 1817919, 1.913370
82, 535568, 1.889273
82, 22013, 1.869657
82, 109838, 1.834487
82, 114160, 1.808663
82, 531737, 1.807818
82, 937551, 1.791771
82, 26902, 1.784367
82, 29607, 1.779177
82, 1069111, 1.764237
82, 46241, 1.759732
82, 36215, 1.736788
82, 1638015, 1.731115
82, 289211, 1.704793
82, 196040, 1.702643
82, 201838, 1.689191
82, 542750, 1.688318
82, 1071602, 1.678247
82, 730818, 1.662005
82, 1164594, 1.649987
82, 40387, 1.648191
82, 202677, 1.641039
82, 1082950, 1.622193
82, 495543, 1.614541
82, 821201, 1.594570
82, 510426, 1.497048
82, 34077, 1.489017
82, 114269, 1.481902
82, 573840, 1.464160
82, 764910, 1.423891
82, 547820, 1.419658
82, 446381, 1.405689
82, 498936, 1.386365
82, 555382, 1.372614
82, 35729, 1.356660
82, 37513, 1.349042
82, 33778, 1.348375
82, 31115, 1.341991
82, 1076000, 1.329364
82, 600787, 1.326933
82, 33631, 1.312812
82, 973916, 1.308652
82, 933372, 1.296360
82, 17587, 1.285032
82, 801868, 1.278012
82, 109282, 1.268394
82, 15055, 1.262168
82, 11447, 1.251694
82, 551781, 1.249607
82, 1580095, 1.225093
82, 1094502, 1.201762
82, 598313, 1.181340
82, 1136679, 1.163238
82, 667861, 1.124815
82, 245787, 1.067080
82, 761262, 1.056180
82, 15311, 1.053192
82, 1655803, 1.045391
82, 1059526, 1.032322
82, 30816, 1.008765
82, 82849, 0.989163
82, 199579, 0.973691
82, 101214, 0.973484
82, 516338, 0.964116
82, 82994, 0.956224
82, 31063, 0.932518
82, 36606, 0.930529
82, 110594, 0.916243
82, 77413, 0.894212
82, 1513539, 0.889840
82, 22815, 0.885120
82, 1010622, 0.881575
82, 111640, 0.829673
82, 25227, 0.820364
82, 12455, 0.724007
82, 1007605, 0.661176
82, 688755, 0.649130
82, 516610, 0.638584
82, 698616, 0.622167
82, 25327, 0.539942
82, 35225, 0.353318
83, 542750, 2.822747
83, 110876, 2.790065
83, 15615, 2.756898
83, 31471, 2.680371
83, 801868, 2.670432
83, 1655803, 2.536117
83, 196040, 2.396884
83, 1164594, 2.231751
83, 37513, 2.217519
83, 80245, 2.189270
83, 25227, 2.178491
83, 34429, 2.170110
83, 199579, 2.151382
83, 757475, 2.147750
83, 1007605, 2.142180
83, 34077, 2.114263
83, 1160094, 2.071380
83, 547820, 2.065807
83, 1071602, 1.966513
83, 1021626, 1.947895
83, 760904, 1.917987
83, 600787, 1.905575
83, 1486795, 1.898356
83, 18100, 1.872430
83, 392907, 1.858785
83, 15311, 1.855000
83, 77413, 1.837552
83, 19578, 1.822674
83, 937551, 1.811387
83, 80258, 1.805925
83, 29626, 1.800820
83, 17696, 1.786755
83, 15052, 1.757044
83, 46241, 1.746152
83, 631614, 1.744507
83, 1638015, 1.731618
83, 289211, 1.716621
83, 35225, 1.713627
83, 33778, 1.694073
83, 12455, 1.679535
83, 535902, 1.673317
83, 22239, 1.643219
83, 730818, 1.641240
83, 36107, 1.613492
83, 245787, 1.608769
83, 516610, 1.601048
83, 1721387, 1.589385
83, 1129553, 1.515109
83, 1136679, 1.472475
83, 761262, 1.442409
83, 1069111, 1.421034
83, 555382, 1.404279
83, 1076000, 1.356277
83, 446381, 1.348728
83, 29394, 1.337134
83, 486849, 1.316540
83, 635082, 1.305810
83, 17587, 1.299077
83, 36606, 1.286322
83, 495543, 1.283765
83, 37422, 1.282351
83, 472798, 1.252739
83, 551781, 1.238036
83, 1094502, 1.206378
83, 52256, 1.202779
83, 667861, 1.165769
83, 111640, 1.147752
83, 110594, 1.132887
83, 174331, 0.983855
83, 1082950, 0.968411
83, 15055, 0.958682
83, 761799, 0.948193
83, 698616, 0.945460
83, 11447, 0.936132
83, 92513, 0.909987
83, 78814, 0.906245
83, 19199, 0.880157
83, 36215, 0.721167
83, 1059526, 0.720358
83, 163853, 0.707884
83, 610789, 0.694105
83, 25327, 0.284679
83, 555446, 0.275033
84, 34082, 2.664364
84, 101214, 2.549290
84, 821201, 2.525509
84, 100272, 2.493868
84, 110876, 2.455795
84, 196040, 2.432131
84, 757250, 2.408499
84, 531737, 2.399388
84, 758472, 2.338504
84, 1638015, 2.315323
84, 600787, 2.307152
84, 1045853, 2.270145
84, 77413, 2.148256
84, 1059526, 2.109489
84, 535568, 2.095942
84, 18591, 2.029345
84, 486849, 1.964413
84, 36945, 1.947589
84, 1021626, 1.927717
84, 109359, 1.925540
84, 17587, 1.920239
84, 516610, 1.915672
84, 760904, 1.874188
84, 392907, 1.818493
84, 29626, 1.800874
84, 223663, 1.778687
84, 36215, 1.751860
84, 19578, 1.740831
84, 33778, 1.712044
84, 174331, 1.709936
84, 1164594, 1.700906
84, 35225, 1.687300
84, 201838, 1.680984
84, 40387, 1.675583
84, 730818, 1.655696
84, 761262, 1.649160
84, 35729, 1.648828
84, 933372, 1.628190
84, 1458985, 1.598723
84, 36606, 1.590492
84, 551781, 1.582916
84, 199579, 1.582005
84, 34429, 1.554938
84, 1486795, 1.554319
84, 688755, 1.551639
84, 34077, 1.512922
84, 1010622, 1.503654
84, 937551, 1.496235
84, 114160, 1.490460
84, 80258, 1.490355
84, 1604383, 1.484601
84, 1094502, 1.480586
84, 555382, 1.459110
84, 555446, 1.439582
84, 667861, 1.435270
84, 510426, 1.416318
84, 15052, 1.400511
84, 119805, 1.400271
84, 12455, 1.349663
84, 29394, 1.331404
84, 92513, 1.235399
84, 26902, 1.219197
84, 1129553, 1.211925
84, 653251, 1.201675
84, 19199, 1.186576
84, 109838, 1.180859
84, 46241, 1.169808
84, 204134, 1.164066
84, 111640, 1.143545
84, 710701, 1.143269
84, 1069111, 1.082132
84, 25227, 1.081970
84, 495543, 1.060846
84, 289211, 1.046869
84, 757475, 1.039024
84, 610789, 1.015262
84, 31471, 1.012450
84, 1076000, 0.991546
84, 1580095, 0.970304
84, 163853, 0.969022
84, 898270, 0.956405
84, 472798, 0.934628
84, 15055, 0.914212
84, 887314, 0.734214
84, 635082, 0.658024
84, 698616, 0.644418
84, 25327, 0.560724
84, 11447, 0.354068
85, 1071602, 3.264036
85, 973916, 2.826394
85, 110876, 2.787136
85, 31848, 2.769166
85, 22815, 2.609752
85, 706986, 2.584240
85, 11447, 2.555135
85, 18100, 2.512028
85, 535568, 2.496193
85, 551781, 2.459877
85, 1627467, 2.452131
85, 15615, 2.423769
85, 22239, 2.389369
85, 34077, 2.367204
85, 898270, 2.261527
85, 202677, 2.260156
85, 698616, 2.259744
85, 600787, 2.219802
85, 22013, 2.168008
85, 1010622, 2.159730
85, 80258, 2.127115
85, 555382, 2.115898
85, 757250, 2.102504
85, 12455, 2.092038
85, 446381, 2.090376
85, 33778, 2.082460
85, 1069111, 2.073997
85, 610789, 2.050097
85, 29394, 2.032069
85, 553419, 1.958201
85, 635082, 1.932874
85, 37513, 1.930357
85, 36107, 1.928210
85, 19495, 1.913143
85, 801868, 1.894612
85, 17587, 1.888624
85, 92513, 1.887415
85, 199579, 1.864437
85, 1486795, 1.861398
85, 245787, 1.844875
85, 1694407, 1.841525
85, 15311, 1.834648
85, 26902, 1.832296
85, 17696, 1.817000
85, 1580095, 1.811890
85, 757475, 1.796918
85, 37023, 1.794890
85, 78814, 1.792375
85, 694961, 1.787440
85, 19578, 1.776143
85, 1160094, 1.745121
85, 204134, 1.734583
85, 19199, 1.727935
85, 33631, 1.715990
85, 609139, 1.714399
85, 1136679, 1.672968
85, 1164594, 1.652702
85, 495543, 1.599909
85, 821201, 1.575707
85, 15055, 1.562530
85, 1604383, 1.554922
85, 760904, 1.542285
85, 631614, 1.417376
85, 535902, 1.388987
85, 494957, 1.359962
85, 174331, 1.345420
85, 82849, 1.331836
85, 887314, 1.323698
85, 486849, 1.323242
85, 472798, 1.297862
85, 1021626, 1.295273
85, 516338, 1.254641
85, 52256, 1.240952
85, 163853, 1.238153
85, 114160, 1.212366
85, 547820, 1.190711
85, 653251, 1.176631
85, 15052, 1.034136
85, 1721387, 0.992117
85, 1638015, 0.862803
85, 25327, 0.810788
85, 18591, 0.804688
85, 80245, 0.675867
86, 174331, 2.393300
86, 510426, 2.323221
86, 486849, 2.279653
86, 1655803, 2.229669
86, 36606, 2.229549
86, 25327, 2.176559
86, 757475, 2.128136
86, 110876, 2.072912
86, 609139, 2.037009
86, 580846, 2.011737
86, 92513, 1.947882
86, 1458985, 1.916076
86, 635082, 1.905085
86, 199579, 1.843613
86, 78814, 1.799612
86, 114269, 1.786020
86, 80258, 1.772439
86, 31848, 1.726303
86, 535902, 1.711015
86, 494957, 1.710354
86, 555446, 1.703109
86, 22815, 1.702939
86, 40387, 1.650693
86, 446381, 1.646858
86, 1082950, 1.626747
86, 22013, 1.595039
86, 573840, 1.538044
86, 114160, 1.532830
86, 1007605, 1.510918
86, 52256, 1.502794
86, 77413, 1.498386
86, 1045853, 1.488460
86, 223663, 1.477903
86, 29607, 1.465256
86, 531737, 1.453275
86, 542750, 1.434506
86, 631614, 1.370081
86, 35729, 1.367286
86, 80245, 1.361989
86, 29394, 1.331762
86, 698616, 1.311315
86, 22239, 1.304126
86, 761262, 1.297436
86, 1627467, 1.292822
86, 1817919, 1.289425
86, 19495, 1.286293
86, 706986, 1.279098
86, 933372, 1.271851
86, 516338, 1.270748
86, 516610, 1.268081
86, 82849, 1.261718
86, 1604383, 1.260202
86, 973916, 1.243442
86, 551781, 1.174495
86, 667861, 1.122977
86, 18100, 1.059746
86, 764910, 1.056655
86, 15615, 1.004675
86, 36215, 1.002327
86, 600787, 0.999593
86, 37513, 0.991862
86, 36107, 0.961398
86, 100272, 0.946376
86, 1667437, 0.924873
86, 15055, 0.894615
86, 119805, 0.883951
86, 1638015, 0.846414
86, 553419, 0.836362
86, 392907, 0.779163
86, 555382, 0.732018
86, 1069111, 0.694040
86, 887314, 0.691473
86, 1059526, 0.672851
86, 821201, 0.669349
86, 196040, 0.666968
86, 1694407, 0.652250
86, 34082, 0.632469
86, 17696, 0.624596
86, 19578, 0.616658
86, 760904, 0.595669
86, 204134, 0.585182
86, 547820, 0.562335
86, 15052, 0.346244
86, 34429, 0.343113
86, 1076000, 0.311848
86, 201838, 0.000000
87, 289211, 3.092566
87, 31848, 2.694008
87, 202677, 2.579842
87, 114269, 2.551383
87, 31115, 2.324384
87, 472798, 2.248967
87, 109282, 2.202827
87, 761799, 2.201801
87, 760904, 2.197741
87, 392907, 2.196301
87, 821201, 2.180306
87, 1817919, 2.150286
87, 78814, 2.132447
87, 598313, 2.078760
87, 33631, 2.011324
87, 610789, 1.997237
87, 29394, 1.984702
87, 600787, 1.951543
87, 36945, 1.950216
87, 1458985, 1.932734
87, 1627467, 1.822453
87, 15311, 1.810483
87, 535568, 1.793801
87, 1604383, 1.783865
87, 46241, 1.780610
87, 15052, 1.755794
87, 12455, 1.744905
87, 555446, 1.735182
87, 1638015, 1.711223
87, 100818, 1.703747
87, 19199, 1.702103
87, 510426, 1.697677
87, 1071602, 1.673620
87, 37513, 1.633491
87, 562984, 1.610536
87, 82994, 1.594611
87, 101214, 1.591598
87, 495543, 1.587032
87, 635082, 1.564338
87, 1010622, 1.515958
87, 34077, 1.488313
87, 52256, 1.488021
87, 547820, 1.435310
87, 29626, 1.420509
87, 18591, 1.390498
87, 688755, 1.365288
87, 555382, 1.364942
87, 1076000, 1.339930
87, 31471, 1.338391
87, 580846, 1.323971
87, 516338, 1.316151
87, 730818, 1.308369
87, 82849, 1.291506
87, 31063, 1.287533
87, 17587, 1.287405
87, 19495, 1.281284
87, 15055, 1.278058
87, 163853, 1.260472
87, 516610, 1.253864
87, 1007605, 1.238345
87, 757250, 1.211708
87, 80258, 1.190862
87, 77413, 1.182540
87, 111640, 1.170891
87, 667861, 1.144410
87, 542750, 1.142978
87, 1164594, 1.115976
87, 25327, 1.081892
87, 1059526, 1.070428
87, 1069111, 1.049123
87, 36215, 1.045304
87, 22239, 1.021662
87, 698616, 1.012514
87, 933372, 0.953811
87, 100272, 0.917333
87, 535902, 0.802399
87, 223663, 0.775544
87, 174331, 0.686308
87, 573840, 0.396308
87, 761262, 0.342014
87, 446381, 0.000000
88, 31848, 3.041954
88, 1486795, 2.863874
88, 22013, 2.842081
88, 1580095, 2.786933
88, 446381, 2.785842
88, 15615, 2.745922
88, 29394, 2.719706
88, 730818, 2.683865
88, 1071602, 2.660956
88, 600787, 2.639706
88, 635082, 2.636831
88, 1094502, 2.611290
88, 1082950, 2.602423
88, 199579, 2.556528
88, 973916, 2.538026
88, 114160, 2.451817
88, 34429, 2.431701
88, 19578, 2.431148
88, 109838, 2.422960
88, 580846, 2.416537
88, 937551, 2.392161
88, 82994, 2.382409
88, 201838, 2.369293
88, 174331, 2.343572
88, 110594, 2.322094
88, 898270, 2.299213
88, 1655803, 2.291787
88, 472798, 2.271071
88, 37513, 2.261453
88, 1458985, 2.240715
88, 40387, 2.240674
88, 92513, 2.202857
88, 933372, 2.197632
88, 77413, 2.148543
88, 33778, 2.106350
88, 26902, 2.105124
88, 757250, 2.102504
88, 196040, 2.092941
88, 36215, 2.088555
88, 15052, 2.084293
88, 494957, 2.072004
88, 22815, 2.071754
88, 1160094, 2.063996
88, 706986, 2.046566
88, 1638015, 2.046362
88, 631614, 2.040996
88, 562984, 2.021763
88, 1021626, 1.938734
88, 25227, 1.937906
88, 109359, 1.924693
88, 36107, 1.913404
88, 1604383, 1.909271
88, 37422, 1.905331
88, 101214, 1.884406
88, 573840, 1.832494
88, 17696, 1.805836
88, 37023, 1.787077
88, 667861, 1.784796
88, 598313, 1.758179
88, 555382, 1.751363
88, 22239, 1.690001
88, 1136679, 1.689917
88, 761799, 1.648682
88, 1721387, 1.641314
88, 82849, 1.637867
88, 11447, 1.632628
88, 1076000, 1.613744
88, 1694407, 1.583190
88, 78814, 1.503379
88, 531737, 1.485070
88, 15311, 1.430975
88, 1164594, 1.412486
88, 609139, 1.312176
88, 80245, 1.307733
88, 36606, 1.245434
88, 1010622, 1.220082
88, 1513539, 1.215683
88, 19199, 1.149838
88, 555446, 1.137330
88, 202677, 0.981153
88, 1007605, 0.948061
88, 520025, 0.940059
88, 821201, 0.661197
89, 580846, 3.386884
89, 35225, 3.096632
89, 22815, 2.937697
89, 1160094, 2.709546
89, 510426, 2.658960
89, 609139, 2.651974
89, 933372, 2.538360
89, 520025, 2.521712
89, 631614, 2.412866
89, 26902, 2.362085
89, 898270, 2.347846
89, 19199, 2.344324
89, 547820, 2.342745
89, 1458985, 2.271999
89, 37513, 2.242505
89, 1010622, 2.152532
89, 498936, 2.042962
89, 201838, 2.018395
89, 110594, 2.014295
89, 730818, 1.988825
89, 30816, 1.979601
89, 33631, 1.968294
89, 109282, 1.947815
89, 109359, 1.946757
89, 1021626, 1.917481
89, 1655803, 1.899424
89, 698616, 1.886793
89, 706986, 1.868293
89, 1045853, 1.822680
89, 15311, 1.806492
89, 710701, 1.782460
89, 973916, 1.778553
89, 1513539, 1.776310
89, 29607, 1.763795
89, 119805, 1.753055
89, 610789, 1.744909
89, 19578, 1.733949
89, 110876, 1.730016
89, 12455, 1.711304
89, 1071602, 1.690997
89, 446381, 1.679638
89, 801868, 1.677472
89, 761799, 1.648433
89, 29394, 1.642113
89, 100272, 1.641640
89, 37422, 1.618305
89, 92513, 1.617788
89, 760904, 1.615803
89, 11447, 1.608063
89, 17587, 1.562433
89, 1721387, 1.546608
89, 1667437, 1.544720
89, 392907, 1.506931
89, 667861, 1.462899
89, 1580095, 1.444335
89, 761262, 1.421356
89, 1136679, 1.403230
89, 15052, 1.400302
89, 18591, 1.399789
89, 289211, 1.373056
89, 31848, 1.357614
89, 25327, 1.352142
89, 535568, 1.306271
89, 821201, 1.298588
89, 52256, 1.265279
89, 34082, 1.263017
89, 17696, 1.182217
89, 78814, 1.176545
89, 1094502, 1.161411
89, 553419, 1.113761
89, 1059526, 1.045090
89, 1069111, 1.039802
89, 764910, 1.001775
89, 1076000, 0.993746
89, 1486795, 0.979675
89, 635082, 0.951045
89, 1627467, 0.946265
89, 1129553, 0.883062
89, 555446, 0.881563
89, 34429, 0.874791
89, 1638015, 0.859136
89, 555382, 0.728608
89, 937551, 0.611424
89, 109838, 0.594978
90, 80245, 2.878517
90, 1059526, 2.797828
90, 202677, 2.593964
90, 17587, 2.585666
90, 757250, 2.429498
90, 109838, 2.372559
90, 22239, 2.370393
90, 1071602, 2.333991
90, 472798, 2.299718
90, 698616, 2.270400
90, 573840, 2.246779
90, 1045853, 2.240982
90, 36606, 2.196626
90, 1667437, 2.175661
90, 52256, 2.151880
90, 706986, 2.051125
90, 33778, 2.050076
90, 204134, 2.020250
90, 201838, 1.995408
90, 31471, 1.995394
90, 535568, 1.903457
90, 77413, 1.835563
90, 114160, 1.805099
90, 19578, 1.801784
90, 510426, 1.787400
90, 17696, 1.785345
90, 494957, 1.779410
90, 498936, 1.758878
90, 110876, 1.740697
90, 598313, 1.739038
90, 610789, 1.721567
90, 555446, 1.711394
90, 33631, 1.706932
90, 34082, 1.705155
90, 35729, 1.696675
90, 40387, 1.672943
90, 535902, 1.670638
90, 31063, 1.642271
90, 1486795, 1.641176
90, 495543, 1.592807
90, 30816, 1.592671
90, 764910, 1.555787
90, 119805, 1.539484
90, 1007605, 1.498681
90, 163853, 1.484083
90, 34429, 1.471222
90, 553419, 1.441328
90, 114269, 1.432939
90, 12455, 1.430632
90, 542750, 1.417271
90, 18100, 1.413941
90, 446381, 1.378525
90, 289211, 1.374882
90, 25327, 1.355133
90, 562984, 1.351990
90, 37513, 1.330808
90, 199579, 1.317218
90, 1458985, 1.297854
90, 1082950, 1.292385
90, 11447, 1.290379
90, 245787, 1.281630
90, 82994, 1.271476
90, 36945, 1.267665
90, 821201, 1.255599
90, 92513, 1.241131
90, 101214, 1.234634
90, 710701, 1.215184
90, 551781, 1.197279
90, 653251, 1.196820
90, 25227, 1.112084
90, 196040, 1.039472
90, 31848, 1.033394
90, 19495, 0.990663
90, 973916, 0.984425
90, 31115, 0.971257
90, 1721387, 0.957666
90, 1638015, 0.898631
90, 1129553, 0.888085
90, 667861, 0.881142
90, 1010622, 0.873610
90, 22815, 0.862314
90, 1580095, 0.685107
90, 688755, 0.632725
90, 35225, 0.320141
90, 80258, 0.294260
91, 562984, 2.596666
91, 472798, 2.300819
91, 25227, 2.177654
91, 114160, 2.149943
91, 1059526, 2.114504
91, 110876, 2.087848
91, 1627467, 2.044441
91, 17587, 1.962123
91, 486849, 1.956488
91, 1160094, 1.935971
91, 573840, 1.909529
91, 101214, 1.877297
91, 80245, 1.868547
91, 520025, 1.863486
91, 109282, 1.856653
91, 15311, 1.851807
91, 100272, 1.820349
91, 18100, 1.788315
91, 33778, 1.728716
91, 15615, 1.702729
91, 730818, 1.677154
91, 30816, 1.632199
91, 761262, 1.622071
91, 34082, 1.608954
91, 52256, 1.564895
91, 688755, 1.553948
91, 26902, 1.494996
91, 973916, 1.489029
91, 223663, 1.477658
91, 17696, 1.464664
91, 204134, 1.456777
91, 757475, 1.446187
91, 80258, 1.444257
91, 46241, 1.393615
91, 25327, 1.370753
91, 31471, 1.363824
91, 446381, 1.361625
91, 1694407, 1.341581
91, 19495, 1.337063
91, 1094502, 1.330981
91, 201838, 1.329951
91, 1021626, 1.309357
91, 580846, 1.309142
91, 82849, 1.289274
91, 37513, 1.258274
91, 34429, 1.225821
91, 34077, 1.225040
91, 1129553, 1.213615
91, 937551, 1.206316
91, 19578, 1.185779
91, 111640, 1.161721
91, 29607, 1.157135
91, 1045853, 1.097350
91, 245787, 1.096741
91, 31115, 1.062994
91, 1655803, 1.045154
91, 635082, 1.026293
91, 1071602, 1.015238
91, 1486795, 0.992656
91, 706986, 0.985735
91, 898270, 0.984844
91, 36945, 0.975411
91, 35225, 0.972188
91, 761799, 0.966441
91, 109359, 0.959025
91, 933372, 0.951568
91, 1458985, 0.937164
91, 555446, 0.934259
91, 11447, 0.913544
91, 109838, 0.892324
91, 653251, 0.886785
91, 110594, 0.848741
91, 510426, 0.836622
91, 289211, 0.722798
91, 29626, 0.706127
91, 516610, 0.691149
91, 100818, 0.684373
91, 610789, 0.674227
91, 1082950, 0.650353
91, 757250, 0.605657
91, 535902, 0.549639
91, 15055, 0.386561
91, 392907, 0.357130
91, 196040, 0.352769
91, 114269, 0.346755
92, 933372, 2.850183
92, 114269, 2.558712
92, 29607, 2.552129
92, 446381, 2.434742
92, 1627467, 2.400850
92, 1160094, 2.341226
92, 31471, 2.312146
92, 1071602, 2.294808
92, 31063, 2.278580
92, 1082950, 2.277709
92, 761799, 2.276900
92, 486849, 2.257894
92, 516338, 2.223216
92, 653251, 2.142367
92, 223663, 2.115215
92, 12455, 2.113472
92, 1069111, 2.107415
92, 31848, 2.036472
92, 199579, 1.981853
92, 17587, 1.973151
92, 1458985, 1.956593
92, 101214, 1.933309
92, 392907, 1.926909
92, 1021626, 1.906085
92, 1817919, 1.868592
92, 245787, 1.862778
92, 52256, 1.842601
92, 78814, 1.841146
92, 22013, 1.825678
92, 1129553, 1.812600
92, 114160, 1.807152
92, 1513539, 1.775660
92, 17696, 1.766533
92, 531737, 1.755053
92, 201838, 1.744994
92, 110876, 1.742033
92, 610789, 1.735702
92, 174331, 1.729801
92, 547820, 1.729709
92, 22239, 1.690690
92, 600787, 1.689901
92, 35729, 1.660318
92, 761262, 1.656311
92, 688755, 1.648324
92, 30816, 1.609752
92, 31115, 1.605129
92, 635082, 1.596228
92, 36606, 1.595646
92, 82994, 1.572931
92, 77413, 1.572068
92, 535568, 1.544144
92, 26902, 1.523654
92, 111640, 1.396470
92, 887314, 1.376470
92, 631614, 1.366564
92, 37513, 1.358628
92, 1076000, 1.352245
92, 821201, 1.344366
92, 15615, 1.338720
92, 1655803, 1.327929
92, 758472, 1.304131
92, 36107, 1.285948
92, 1486795, 1.243283
92, 80258, 1.239430
92, 1136679, 1.201562
92, 542750, 1.123782
92, 1045853, 1.116330
92, 100818, 1.006834
92, 698616, 0.935350
92, 1580095, 0.901055
92, 109282, 0.896817
92, 204134, 0.876955
92, 19578, 0.843359
92, 495543, 0.781958
92, 801868, 0.657130
92, 973916, 0.639511
92, 1094502, 0.590093
92, 119805, 0.587864
92, 25327, 0.521943
93, 573840, 4.076927
93, 40387, 2.970997
93, 764910, 2.899757
93, 486849, 2.618380
93, 600787, 2.565212
93, 757475, 2.546574
93, 18100, 2.529814
93, 33778, 2.425860
93, 446381, 2.380419
93, 1513539, 2.366055
93, 535568, 2.365455
93, 30816, 2.356290
93, 18591, 2.310420
93, 1580095, 2.269053
93, 11447, 2.254566
93, 667861, 2.249241
93, 761799, 2.221065
93, 109359, 2.213073
93, 15055, 2.191642
93, 25327, 2.183292
93, 1129553, 2.177927
93, 19578, 2.143168
93, 1059526, 2.119067
93, 15615, 2.078877
93, 80258, 2.055561
93, 36215, 2.031922
93, 510426, 1.997240
93, 706986, 1.985687
93, 19495, 1.984135
93, 1021626, 1.971323
93, 516610, 1.960221
93, 1721387, 1.927780
93, 1604383, 1.824792
93, 17696, 1.786755
93, 937551, 1.783415
93, 196040, 1.758455
93, 46241, 1.751124
93, 19199, 1.709688
93, 631614, 1.692782
93, 35729, 1.670583
93, 174331, 1.660617
93, 109282, 1.659657
93, 609139, 1.649036
93, 22239, 1.648057
93, 1082950, 1.617979
93, 516338, 1.609024
93, 1076000, 1.606320
93, 100272, 1.597801
93, 495543, 1.595073
93, 1817919, 1.578023
93, 92513, 1.574836
93, 520025, 1.546473
93, 1667437, 1.542169
93, 29626, 1.497961
93, 119805, 1.484679
93, 204134, 1.443771
93, 111640, 1.429401
93, 289211, 1.399263
93, 110876, 1.394848
93, 1160094, 1.358536
93, 580846, 1.338905
93, 1071602, 1.319527
93, 201838, 1.311800
93, 36945, 1.306957
93, 22013, 1.288553
93, 758472, 1.283896
93, 80245, 1.268753
93, 26902, 1.204304
93, 653251, 1.179793
93, 223663, 1.132622
93, 100818, 1.017542
93, 933372, 1.002712
93, 472798, 0.998455
93, 31471, 0.991990
93, 1694407, 0.942459
93, 52256, 0.897311
93, 535902, 0.594016
94, 1010622, 2.800188
94, 202677, 2.517105
94, 688755, 2.499129
94, 109282, 2.480722
94, 1071602, 2.307243
94, 78814, 2.137587
94, 77413, 2.119094
94, 1059526, 2.114013
94, 1604383, 2.101701
94, 110876, 2.093214
94, 446381, 2.043838
94, 15615, 2.042400
94, 19578, 2.038982
94, 40387, 1.975642
94, 730818, 1.948523
94, 34082, 1.931069
94, 520025, 1.848805
94, 18100, 1.837219
94, 114160, 1.829065
94, 26902, 1.827230
